Date,GWP,info
08/22/15 05:59 PM,0.098277894018495,
08/22/15 06:59 PM,0.123087946367323,
08/22/15 07:59 PM,0.160635074177521,
08/22/15 08:59 PM,0.216901891502581,
08/22/15 09:59 PM,0.245303974114978,
08/22/15 10:59 PM,0.249263835693207,
08/23/15 12:00 AM,0.240651850124219,
08/23/15 12:59 AM,0.230483608645693,
08/23/15 01:59 AM,0.222797938398998,
08/23/15 02:59 AM,0.20187737302149,
08/23/15 03:59 AM,0.190619600823961,
08/23/15 04:59 AM,0.209981055169898,
08/23/15 05:59 AM,0.195794888092942,
08/23/15 06:59 AM,0.202179514929261,
08/23/15 07:59 AM,0.221868310457555,
08/23/15 08:59 AM,0.223065855604091,
08/23/15 09:59 AM,0.226989143741348,
08/23/15 10:59 AM,0.231157988234627,
08/23/15 11:59 AM,0.238109570230426,
08/23/15 12:59 PM,0.216535641528349,
08/23/15 01:59 PM,0.192495177019856,
08/23/15 02:59 PM,0.172803418333125,
08/23/15 03:59 PM,0.184419757209357,
08/23/15 04:59 PM,0.172098642403344,
08/23/15 05:59 PM,0.173222204921546,
08/23/15 06:59 PM,0.176982903736635,
08/23/15 07:59 PM,0.151866367870825,
08/23/15 08:59 PM,0.177823549590074,
08/23/15 09:59 PM,0.211581136874248,
08/23/15 10:59 PM,0.214866807749644,
08/24/15 12:00 AM,0.217717039622064,
08/24/15 12:59 AM,0.223129688648972,
08/24/15 01:59 AM,0.191424194752157,
08/24/15 02:59 AM,0.182804906205172,
08/24/15 03:59 AM,0.199876415263727,
08/24/15 04:59 AM,0.198362106861884,
08/24/15 05:59 AM,0.171605392624829,
08/24/15 06:59 AM,0.144369482727624,
08/24/15 07:59 AM,0.152453927145971,
08/24/15 08:59 AM,0.16196673480403,
08/24/15 09:59 AM,0.174439725341154,
08/24/15 10:59 AM,0.190616358070534,
08/24/15 11:59 AM,0.198214439820267,
08/24/15 12:59 PM,0.225716305055926,
08/24/15 01:59 PM,0.231085731324223,
08/24/15 02:59 PM,0.241283327621012,
08/24/15 03:59 PM,0.207472717910555,
08/24/15 04:59 PM,0.194194222439852,
08/24/15 05:59 PM,0.20841796356776,
08/24/15 06:59 PM,0.213397340003352,
08/24/15 07:59 PM,0.234221595543128,
08/24/15 08:59 PM,0.257020667323458,
08/24/15 09:59 PM,0.258182495439473,
08/24/15 10:59 PM,0.224402114514271,
08/25/15 12:00 AM,0.200809172475062,
08/25/15 12:59 AM,0.211180866079553,
08/25/15 01:59 AM,0.194492075976004,
08/25/15 02:59 AM,0.201323195390789,
08/25/15 03:59 AM,0.195113652680289,
08/25/15 04:59 AM,0.204507991244057,
08/25/15 05:59 AM,0.180806566431613,
08/25/15 06:59 AM,0.183738285547345,
08/25/15 07:59 AM,0.200005125836334,
08/25/15 08:59 AM,0.173909585359414,
08/25/15 09:59 AM,0.175965329081235,
08/25/15 10:59 AM,0.182446179593635,
08/25/15 11:59 AM,0.184815854739834,
08/25/15 12:59 PM,0.21059522074082,
08/25/15 01:59 PM,0.220795575258736,
08/25/15 02:59 PM,0.215574449254626,
08/25/15 03:59 PM,0.183247430713228,
08/25/15 04:59 PM,0.180531426081402,
08/25/15 05:59 PM,0.149631584524772,
08/25/15 06:59 PM,0.147525052433071,
08/25/15 07:59 PM,0.161186197496676,
08/25/15 08:59 PM,0.189667256149492,
08/25/15 09:59 PM,0.220892589356555,
08/25/15 10:59 PM,0.249893879107283,
08/26/15 12:00 AM,0.258901321476934,
08/26/15 12:59 AM,0.243854784608672,
08/26/15 01:59 AM,0.231682159391785,
08/26/15 02:59 AM,0.228817437527621,
08/26/15 03:59 AM,0.216994918018902,
08/26/15 04:59 AM,0.232919604789288,
08/26/15 05:59 AM,0.186162462421492,
08/26/15 06:59 AM,0.185915070752204,
08/26/15 07:59 AM,0.200947415838946,
08/26/15 08:59 AM,0.224678782578125,
08/26/15 09:59 AM,0.220307699420086,
08/26/15 10:59 AM,0.209834696442941,
08/26/15 11:59 AM,0.229868233396804,
08/26/15 12:59 PM,0.246605179151273,
08/26/15 01:59 PM,0.253555164185299,
08/26/15 02:59 PM,0.238095672704778,
08/26/15 03:59 PM,0.211073745064417,
08/26/15 04:59 PM,0.176123052034387,
08/26/15 05:59 PM,0.15138182018958,
08/26/15 06:59 PM,0.185394560383516,
08/26/15 07:59 PM,0.212158340467982,
08/26/15 08:59 PM,0.229572986120878,
08/26/15 09:59 PM,0.238081266981912,
08/26/15 10:59 PM,0.264975900860609,
08/27/15 12:00 AM,0.249193971292358,
08/27/15 12:59 AM,0.244353299401722,
08/27/15 01:59 AM,0.231556385879865,
08/27/15 02:59 AM,0.217443267447275,
08/27/15 03:59 AM,0.2354312550973,
08/27/15 04:59 AM,0.215613821765409,
08/27/15 05:59 AM,0.210502986167055,
08/27/15 06:59 AM,0.216857664841653,
08/27/15 07:59 AM,0.215430655235598,
08/27/15 08:59 AM,0.237503634404683,
08/27/15 09:59 AM,0.221837852830866,
08/27/15 10:59 AM,0.20577114029574,
08/27/15 11:59 AM,0.211328876336596,
08/27/15 12:59 PM,0.19460351677187,
08/27/15 01:59 PM,0.194651489217254,
08/27/15 02:59 PM,0.220278439156108,
08/27/15 03:59 PM,0.180993659402131,
08/27/15 04:59 PM,0.142282112037665,
08/27/15 05:59 PM,0.114895483684219,
08/27/15 06:59 PM,0.127929427941006,
08/27/15 07:59 PM,0.166183802052985,
08/27/15 08:59 PM,0.189017857143342,
08/27/15 09:59 PM,0.228490450101193,
08/27/15 10:59 PM,0.292209343915178,
08/28/15 12:00 AM,0.276627881628286,
08/28/15 12:59 AM,0.287823427860814,
08/28/15 01:59 AM,0.273985159852354,
08/28/15 02:59 AM,0.259972340357157,
08/28/15 03:59 AM,0.275673404266825,
08/28/15 04:59 AM,0.238588702022329,
08/28/15 05:59 AM,0.157809691142696,
08/28/15 06:59 AM,0.132870090813373,
08/28/15 07:59 AM,0.127029630675303,
08/28/15 08:59 AM,0.121526203855634,
08/28/15 09:59 AM,0.126118256952427,
08/28/15 10:59 AM,0.169832575459159,
08/28/15 11:59 AM,0.210621990560231,
08/28/15 12:59 PM,0.210338307137414,
08/28/15 01:59 PM,0.215303109307369,
08/28/15 02:59 PM,0.214334032340552,
08/28/15 03:59 PM,0.14928174877372,
08/28/15 04:59 PM,0.116713736846941,
08/28/15 05:59 PM,0.105328596892705,
08/28/15 06:59 PM,0.123985445038492,
08/28/15 07:59 PM,0.136321445563146,
08/28/15 08:59 PM,0.185391472173345,
08/28/15 09:59 PM,0.215296138551024,
08/28/15 10:59 PM,0.242800556675796,
08/29/15 12:00 AM,0.250947549663007,
08/29/15 12:59 AM,0.269348066931857,
08/29/15 01:59 AM,0.258317581318222,
08/29/15 02:59 AM,0.235178142949708,
08/29/15 03:59 AM,0.233141960304569,
08/29/15 04:59 AM,0.243973427885719,
08/29/15 05:59 AM,0.245427663277937,
08/29/15 06:59 AM,0.23096884188697,
08/29/15 07:59 AM,0.214330355002916,
08/29/15 08:59 AM,0.210461808185393,
08/29/15 09:59 AM,0.215751596442648,
08/29/15 10:59 AM,0.222626951708344,
08/29/15 11:59 AM,0.260932231345878,
08/29/15 12:59 PM,0.266428398594466,
08/29/15 01:59 PM,0.260190167655434,
08/29/15 02:59 PM,0.24182015068127,
08/29/15 03:59 PM,0.241148236515804,
08/29/15 04:59 PM,0.178127284815716,
08/29/15 05:59 PM,0.138473035733872,
08/29/15 06:59 PM,0.129206751418061,
08/29/15 07:59 PM,0.15301114241096,
08/29/15 08:59 PM,0.180818087929829,
08/29/15 09:59 PM,0.187967586377898,
08/29/15 10:59 PM,0.219425222164104,
08/30/15 12:00 AM,0.218796670736312,
08/30/15 12:59 AM,0.235040247934289,
08/30/15 01:59 AM,0.227436271599278,
08/30/15 02:59 AM,0.203485932228564,
08/30/15 03:59 AM,0.214273130328304,
08/30/15 04:59 AM,0.208835593778176,
08/30/15 05:59 AM,0.198530011491546,
08/30/15 06:59 AM,0.216170332359987,
08/30/15 07:59 AM,0.184726657621671,
08/30/15 08:59 AM,0.18122389060015,
08/30/15 09:59 AM,0.186524032140824,
08/30/15 10:59 AM,0.189245265570328,
08/30/15 11:59 AM,0.176158745742459,
08/30/15 12:59 PM,0.185133261184376,
08/30/15 01:59 PM,0.165424191391202,
08/30/15 02:59 PM,0.160428488782707,
08/30/15 03:59 PM,0.177036251964769,
08/30/15 04:59 PM,0.171905021838091,
08/30/15 05:59 PM,0.153725062188507,
08/30/15 06:59 PM,0.153057571811612,
08/30/15 07:59 PM,0.171341473942133,
08/30/15 08:59 PM,0.203255686316263,
08/30/15 09:59 PM,0.216321462499642,
08/30/15 10:59 PM,0.242603126609101,
08/31/15 12:00 AM,0.23277275412109,
08/31/15 12:59 AM,0.223749389694225,
08/31/15 01:59 AM,0.191496665390538,
08/31/15 02:59 AM,0.194005638497818,
08/31/15 03:59 AM,0.241184812186063,
08/31/15 04:59 AM,0.204204795985039,
08/31/15 05:59 AM,0.168118581238588,
08/31/15 06:59 AM,0.164287468064725,
08/31/15 07:59 AM,0.168364576777748,
08/31/15 08:59 AM,0.159878060685994,
08/31/15 09:59 AM,0.166752066849633,
08/31/15 10:59 AM,0.174943029902694,
08/31/15 11:59 AM,0.161447206240807,
08/31/15 12:59 PM,0.184612854931888,
08/31/15 01:59 PM,0.184924447940114,
08/31/15 02:59 PM,0.185902089125403,
08/31/15 03:59 PM,0.165972490886591,
08/31/15 04:59 PM,0.13316014106825,
08/31/15 05:59 PM,0.122140520881561,
08/31/15 06:59 PM,0.121508948173121,
08/31/15 07:59 PM,0.134353206478613,
08/31/15 08:59 PM,0.17631926456243,
08/31/15 09:59 PM,0.220573216710663,
08/31/15 10:59 PM,0.279680324696566,
09/01/15 12:00 AM,0.271058531377453,
09/01/15 12:59 AM,0.291999226434378,
09/01/15 01:59 AM,0.291474347794227,
09/01/15 02:59 AM,0.284451840123432,
09/01/15 03:59 AM,0.291625974589495,
09/01/15 04:59 AM,0.212014798731024,
09/01/15 05:59 AM,0.147149942985402,
09/01/15 06:59 AM,0.155082624003598,
09/01/15 07:59 AM,0.154658978329261,
09/01/15 08:59 AM,0.153095660012249,
09/01/15 09:59 AM,0.159057865937004,
09/01/15 10:59 AM,0.185402060869157,
09/01/15 11:59 AM,0.192933875478488,
09/01/15 12:59 PM,0.188890935499122,
09/01/15 01:59 PM,0.190173947624264,
09/01/15 02:59 PM,0.217229251095675,
09/01/15 03:59 PM,0.190428738091841,
09/01/15 04:59 PM,0.187097395249268,
09/01/15 05:59 PM,0.18803368562064,
09/01/15 06:59 PM,0.184999955824808,
09/01/15 07:59 PM,0.245288842838837,
09/01/15 08:59 PM,0.274718271394798,
09/01/15 09:59 PM,0.259272078227016,
09/01/15 10:59 PM,0.287544425169999,
09/02/15 12:00 AM,0.297868285445884,
09/02/15 12:59 AM,0.306340755287477,
09/02/15 01:59 AM,0.288171837309886,
09/02/15 02:59 AM,0.287699725652194,
09/02/15 03:59 AM,0.301640041319233,
09/02/15 04:59 AM,0.275517835721511,
09/02/15 05:59 AM,0.228530995280378,
09/02/15 06:59 AM,0.230339696838742,
09/02/15 07:59 AM,0.262006397070366,
09/02/15 08:59 AM,0.265827126405687,
09/02/15 09:59 AM,0.258135431101227,
09/02/15 10:59 AM,0.270118703803369,
09/02/15 11:59 AM,0.289679507455423,
09/02/15 12:59 PM,0.294757273487105,
09/02/15 01:59 PM,0.288031702334814,
09/02/15 02:59 PM,0.242060406824408,
09/02/15 03:59 PM,0.193682322871247,
09/02/15 04:59 PM,0.167262273916927,
09/02/15 05:59 PM,0.150182608136894,
09/02/15 06:59 PM,0.165062749766194,
09/02/15 07:59 PM,0.203533542816079,
09/02/15 08:59 PM,0.242458967672649,
09/02/15 09:59 PM,0.289397801853844,
09/02/15 10:59 PM,0.305676657843567,
09/03/15 12:00 AM,0.301446239930489,
09/03/15 12:59 AM,0.306349625283627,
09/03/15 01:59 AM,0.28433427725435,
09/03/15 02:59 AM,0.266063674357485,
09/03/15 03:59 AM,0.267683585098392,
09/03/15 04:59 AM,0.242440821178919,
09/03/15 05:59 AM,0.169616956066237,
09/03/15 06:59 AM,0.167877163944075,
09/03/15 07:59 AM,0.160503578403429,
09/03/15 08:59 AM,0.177957705211027,
09/03/15 09:59 AM,0.19479846493687,
09/03/15 10:59 AM,0.202544421140608,
09/03/15 11:59 AM,0.21100944849131,
09/03/15 12:59 PM,0.22655299141279,
09/03/15 01:59 PM,0.235034558620493,
09/03/15 02:59 PM,0.2388195253192,
09/03/15 03:59 PM,0.210820702080394,
09/03/15 04:59 PM,0.186513283487564,
09/03/15 05:59 PM,0.156878239517218,
09/03/15 06:59 PM,0.161561948097598,
09/03/15 07:59 PM,0.172245789647922,
09/03/15 08:59 PM,0.236475743591364,
09/03/15 09:59 PM,0.271730659478548,
09/03/15 10:59 PM,0.247431015449617,
09/04/15 12:00 AM,0.263285633634451,
09/04/15 12:59 AM,0.264339821544334,
09/04/15 01:59 AM,0.249980777812609,
09/04/15 02:59 AM,0.261447194191423,
09/04/15 03:59 AM,0.283818012794034,
09/04/15 04:59 AM,0.260454324112403,
09/04/15 05:59 AM,0.183139148175258,
09/04/15 06:59 AM,0.173872120066812,
09/04/15 07:59 AM,0.195160951723852,
09/04/15 08:59 AM,0.232715164267994,
09/04/15 09:59 AM,0.264151940299605,
09/04/15 10:59 AM,0.266713282957096,
09/04/15 11:59 AM,0.28690139535484,
09/04/15 12:59 PM,0.294723358402703,
09/04/15 01:59 PM,0.299857234482226,
09/04/15 02:59 PM,0.275321697610746,
09/04/15 03:59 PM,0.26597922179313,
09/04/15 04:59 PM,0.237616531780424,
09/04/15 05:59 PM,0.217738543963865,
09/04/15 06:59 PM,0.205638105192876,
09/04/15 07:59 PM,0.253247291133844,
09/04/15 08:59 PM,0.254822414803866,
09/04/15 09:59 PM,0.256253462809766,
09/04/15 10:59 PM,0.236097059458653,
09/05/15 12:00 AM,0.252633803129869,
09/05/15 12:59 AM,0.258695691003137,
09/05/15 01:59 AM,0.243218845958863,
09/05/15 02:59 AM,0.245187359833609,
09/05/15 03:59 AM,0.244840451343865,
09/05/15 04:59 AM,0.247265476550494,
09/05/15 05:59 AM,0.237276663417238,
09/05/15 06:59 AM,0.216445241307704,
09/05/15 07:59 AM,0.20311803157179,
09/05/15 08:59 AM,0.204642790111228,
09/05/15 09:59 AM,0.204680533261312,
09/05/15 10:59 AM,0.176858385474089,
09/05/15 11:59 AM,0.202881037429739,
09/05/15 12:59 PM,0.217513075552168,
09/05/15 01:59 PM,0.223621509650012,
09/05/15 02:59 PM,0.214219359128694,
09/05/15 03:59 PM,0.23730686738348,
09/05/15 04:59 PM,0.212134277631083,
09/05/15 05:59 PM,0.196439205976021,
09/05/15 06:59 PM,0.172149283977019,
09/05/15 07:59 PM,0.199575472531424,
09/05/15 08:59 PM,0.208166793662473,
09/05/15 09:59 PM,0.224945527916089,
09/05/15 10:59 PM,0.239889132452813,
09/06/15 12:00 AM,0.237697107335103,
09/06/15 12:59 AM,0.245469232370233,
09/06/15 01:59 AM,0.23922489134063,
09/06/15 02:59 AM,0.238282548120291,
09/06/15 03:59 AM,0.247458489925921,
09/06/15 04:59 AM,0.248875808419607,
09/06/15 05:59 AM,0.246262677910654,
09/06/15 06:59 AM,0.241958316517398,
09/06/15 07:59 AM,0.228597580606868,
09/06/15 08:59 AM,0.211229645743922,
09/06/15 09:59 AM,0.213577144240216,
09/06/15 10:59 AM,0.229712628098826,
09/06/15 11:59 AM,0.235552759139481,
09/06/15 12:59 PM,0.251725978461367,
09/06/15 01:59 PM,0.232751742030502,
09/06/15 02:59 PM,0.217520696666636,
09/06/15 03:59 PM,0.213717531834762,
09/06/15 04:59 PM,0.20384954524738,
09/06/15 05:59 PM,0.220135525841357,
09/06/15 06:59 PM,0.204954130995033,
09/06/15 07:59 PM,0.225937489071581,
09/06/15 08:59 PM,0.218448068346237,
09/06/15 09:59 PM,0.229794090431769,
09/06/15 10:59 PM,0.271594264343265,
09/07/15 12:00 AM,0.267718815197266,
09/07/15 12:59 AM,0.264863152913943,
09/07/15 01:59 AM,0.252977235198162,
09/07/15 02:59 AM,0.271658612757775,
09/07/15 03:59 AM,0.290957110201195,
09/07/15 04:59 AM,0.255914983450819,
09/07/15 05:59 AM,0.209897397003514,
09/07/15 06:59 AM,0.161710131597453,
09/07/15 07:59 AM,0.15184164584669,
09/07/15 08:59 AM,0.178862446939252,
09/07/15 09:59 AM,0.17837994247257,
09/07/15 10:59 AM,0.202496504032422,
09/07/15 11:59 AM,0.224083017798514,
09/07/15 12:59 PM,0.246178539673407,
09/07/15 01:59 PM,0.269270972008877,
09/07/15 02:59 PM,0.277482884820094,
09/07/15 03:59 PM,0.267125252195641,
09/07/15 04:59 PM,0.207387464059812,
09/07/15 05:59 PM,0.166227065019702,
09/07/15 06:59 PM,0.15437727332424,
09/07/15 07:59 PM,0.222650070527627,
09/07/15 08:59 PM,0.272086213101033,
09/07/15 09:59 PM,0.29869009283959,
09/07/15 10:59 PM,0.303951234599427,
09/08/15 12:00 AM,0.292966172711041,
09/08/15 12:59 AM,0.306937895581119,
09/08/15 01:59 AM,0.265313780387305,
09/08/15 02:59 AM,0.276483624752535,
09/08/15 03:59 AM,0.294853715043284,
09/08/15 04:59 AM,0.278192800649938,
09/08/15 05:59 AM,0.204366211475577,
09/08/15 06:59 AM,0.175747682619873,
09/08/15 07:59 AM,0.21764925848456,
09/08/15 08:59 AM,0.274640329889123,
09/08/15 09:59 AM,0.263889182965199,
09/08/15 10:59 AM,0.287724133332687,
09/08/15 11:59 AM,0.305723251562456,
09/08/15 12:59 PM,0.315527896093349,
09/08/15 01:59 PM,0.325989234072701,
09/08/15 02:59 PM,0.322172207615738,
09/08/15 03:59 PM,0.300784865894128,
09/08/15 04:59 PM,0.237405156289085,
09/08/15 05:59 PM,0.171910609974254,
09/08/15 06:59 PM,0.172441620573551,
09/08/15 07:59 PM,0.255993918835439,
09/08/15 08:59 PM,0.311650341521087,
09/08/15 09:59 PM,0.319976834271128,
09/08/15 10:59 PM,0.3298877044299,
09/09/15 12:00 AM,0.325134519909442,
09/09/15 12:59 AM,0.320925009360718,
09/09/15 01:59 AM,0.317917867563079,
09/09/15 02:59 AM,0.305057853474332,
09/09/15 03:59 AM,0.330450918983866,
09/09/15 04:59 AM,0.296759207792505,
09/09/15 05:59 AM,0.180052888820088,
09/09/15 06:59 AM,0.185080001656555,
09/09/15 07:59 AM,0.204934737417398,
09/09/15 08:59 AM,0.284962922326953,
09/09/15 09:59 AM,0.30980888641749,
09/09/15 10:59 AM,0.323786161306907,
09/09/15 11:59 AM,0.353478705157682,
09/09/15 12:59 PM,0.364986297388319,
09/09/15 01:59 PM,0.365791507672485,
09/09/15 02:59 PM,0.354169679376221,
09/09/15 03:59 PM,0.331628697875741,
09/09/15 04:59 PM,0.258379409445214,
09/09/15 05:59 PM,0.21949918394519,
09/09/15 06:59 PM,0.205540931879748,
09/09/15 07:59 PM,0.324867227355713,
09/09/15 08:59 PM,0.366504279783844,
09/09/15 09:59 PM,0.359547984457421,
09/09/15 10:59 PM,0.368945142437065,
09/10/15 12:00 AM,0.354270808693499,
09/10/15 12:59 AM,0.347264364873009,
09/10/15 01:59 AM,0.337753080578102,
09/10/15 02:59 AM,0.331600513621145,
09/10/15 03:59 AM,0.356492066643295,
09/10/15 04:59 AM,0.317584883193046,
09/10/15 05:59 AM,0.215977149450889,
09/10/15 06:59 AM,0.201720299657507,
09/10/15 07:59 AM,0.230974997440901,
09/10/15 08:59 AM,0.282880362245415,
09/10/15 09:59 AM,0.328825973956954,
09/10/15 10:59 AM,0.349427608044543,
09/10/15 11:59 AM,0.354034076842488,
09/10/15 12:59 PM,0.352648371825435,
09/10/15 01:59 PM,0.349297867572889,
09/10/15 02:59 PM,0.357455613235012,
09/10/15 03:59 PM,0.335884420829482,
09/10/15 04:59 PM,0.279205368877452,
09/10/15 05:59 PM,0.243177255559252,
09/10/15 06:59 PM,0.205584079840791,
09/10/15 07:59 PM,0.309963074615551,
09/10/15 08:59 PM,0.345045258807538,
09/10/15 09:59 PM,0.354246428587592,
09/10/15 10:59 PM,0.368145826128325,
09/11/15 12:00 AM,0.358224112765057,
09/11/15 12:59 AM,0.349003567043725,
09/11/15 01:59 AM,0.330113923026437,
09/11/15 02:59 AM,0.326866123051,
09/11/15 03:59 AM,0.344030553439849,
09/11/15 04:59 AM,0.314547733180729,
09/11/15 05:59 AM,0.23670359188929,
09/11/15 06:59 AM,0.210722444521045,
09/11/15 07:59 AM,0.23043139230165,
09/11/15 08:59 AM,0.263583769218368,
09/11/15 09:59 AM,0.279153886061873,
09/11/15 10:59 AM,0.283879024584476,
09/11/15 11:59 AM,0.276565484820973,
09/11/15 12:59 PM,0.308164176216611,
09/11/15 01:59 PM,0.306292055891325,
09/11/15 02:59 PM,0.324171560985859,
09/11/15 03:59 PM,0.294320924521442,
09/11/15 04:59 PM,0.228247038415933,
09/11/15 05:59 PM,0.165763672352579,
09/11/15 06:59 PM,0.147589613291653,
09/11/15 07:59 PM,0.219842537136701,
09/11/15 08:59 PM,0.256033747740796,
09/11/15 09:59 PM,0.256237199646164,
09/11/15 10:59 PM,0.358082273716697,
09/12/15 12:00 AM,0.34518972026969,
09/12/15 12:59 AM,0.345177942429662,
09/12/15 01:59 AM,0.328928042694125,
09/12/15 02:59 AM,0.308381993109616,
09/12/15 03:59 AM,0.294523050063133,
09/12/15 04:59 AM,0.301550246301159,
09/12/15 05:59 AM,0.321125269322501,
09/12/15 06:59 AM,0.290971763154357,
09/12/15 07:59 AM,0.275231357396911,
09/12/15 08:59 AM,0.2867014209635,
09/12/15 09:59 AM,0.306222004444648,
09/12/15 10:59 AM,0.322368430188264,
09/12/15 11:59 AM,0.33994672262432,
09/12/15 12:59 PM,0.315251470065041,
09/12/15 01:59 PM,0.321566089787002,
09/12/15 02:59 PM,0.334874467698587,
09/12/15 03:59 PM,0.313887579206408,
09/12/15 04:59 PM,0.290470879559668,
09/12/15 05:59 PM,0.269466212237935,
09/12/15 06:59 PM,0.267895763370177,
09/12/15 07:59 PM,0.323504639914147,
09/12/15 08:59 PM,0.33298462729943,
09/12/15 09:59 PM,0.352885210268441,
09/12/15 10:59 PM,0.340253113271681,
09/13/15 12:00 AM,0.334604731444559,
09/13/15 12:59 AM,0.333945995994934,
09/13/15 01:59 AM,0.328201099577935,
09/13/15 02:59 AM,0.316476195899129,
09/13/15 03:59 AM,0.308108972854559,
09/13/15 04:59 AM,0.314960220060008,
09/13/15 05:59 AM,0.299601501346738,
09/13/15 06:59 AM,0.273147772680985,
09/13/15 07:59 AM,0.246738097244986,
09/13/15 08:59 AM,0.2386775208219,
09/13/15 09:59 AM,0.257976605404446,
09/13/15 10:59 AM,0.260406609405251,
09/13/15 11:59 AM,0.243870741900461,
09/13/15 12:59 PM,0.199678412385232,
09/13/15 01:59 PM,0.192841348262399,
09/13/15 02:59 PM,0.167411302260257,
09/13/15 03:59 PM,0.187929069190004,
09/13/15 04:59 PM,0.226589106818651,
09/13/15 05:59 PM,0.237514481924173,
09/13/15 06:59 PM,0.213492574813677,
09/13/15 07:59 PM,0.240454318270542,
09/13/15 08:59 PM,0.205203434870248,
09/13/15 09:59 PM,0.266999667478926,
09/13/15 10:59 PM,0.268507898862226,
09/14/15 12:00 AM,0.278112925231354,
09/14/15 12:59 AM,0.267653759217265,
09/14/15 01:59 AM,0.253203515347373,
09/14/15 02:59 AM,0.231871268716202,
09/14/15 03:59 AM,0.269515286752625,
09/14/15 04:59 AM,0.249950083371897,
09/14/15 05:59 AM,0.186600405511312,
09/14/15 06:59 AM,0.162191163072403,
09/14/15 07:59 AM,0.160579690671484,
09/14/15 08:59 AM,0.151015128206968,
09/14/15 09:59 AM,0.15948958434223,
09/14/15 10:59 AM,0.176386904141034,
09/14/15 11:59 AM,0.2134315344763,
09/14/15 12:59 PM,0.236175480406985,
09/14/15 01:59 PM,0.224265990039455,
09/14/15 02:59 PM,0.220717174483246,
09/14/15 03:59 PM,0.229118811075539,
09/14/15 04:59 PM,0.212274802711546,
09/14/15 05:59 PM,0.190832115850941,
09/14/15 06:59 PM,0.191073153667049,
09/14/15 07:59 PM,0.207998918433201,
09/14/15 08:59 PM,0.228462611198195,
09/14/15 09:59 PM,0.231513591952256,
09/14/15 10:59 PM,0.242969434826343,
09/15/15 12:00 AM,0.208596573054117,
09/15/15 12:59 AM,0.202243724599063,
09/15/15 01:59 AM,0.197641760611289,
09/15/15 02:59 AM,0.181903317017573,
09/15/15 03:59 AM,0.20623911556242,
09/15/15 04:59 AM,0.209383836114859,
09/15/15 05:59 AM,0.16491481000906,
09/15/15 06:59 AM,0.163674496377325,
09/15/15 07:59 AM,0.152050702420391,
09/15/15 08:59 AM,0.144406260758823,
09/15/15 09:59 AM,0.15055593273059,
09/15/15 10:59 AM,0.182802187369681,
09/15/15 11:59 AM,0.192192099355937,
09/15/15 12:59 PM,0.220240731790128,
09/15/15 01:59 PM,0.218903119308713,
09/15/15 02:59 PM,0.213588777369203,
09/15/15 03:59 PM,0.217938752738636,
09/15/15 04:59 PM,0.196935159060131,
09/15/15 05:59 PM,0.135404596569026,
09/15/15 06:59 PM,0.141288231075789,
09/15/15 07:59 PM,0.184439538713803,
09/15/15 08:59 PM,0.218854837781257,
09/15/15 09:59 PM,0.213931692007622,
09/15/15 10:59 PM,0.193866211110816,
09/16/15 12:00 AM,0.185554329412661,
09/16/15 12:59 AM,0.190049751093093,
09/16/15 01:59 AM,0.165483751724006,
